"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/26/2022, 4:32:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:32:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug",,"2.703125",973,"0.28"
"3/26/2022, 4:32:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 4:32:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1775.9453125",9979,"17.8"
"3/26/2022, 4:32:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 4:32:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:32:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug",,"129.453125",973,"13.3"
"3/26/2022, 4:33:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"246.09375",4955,"4.97"
"3/26/2022, 4:33:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.921875",9979,"0.54"
"3/26/2022, 4:33:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 4:33:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2461.79296875",4955,"49.68"
"3/26/2022, 4:33:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6194.73828125",15014,"41.26"
"3/26/2022, 4:33:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"16.09375",9979,"0.16"
"3/26/2022, 4:33:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"210.09765625",4955,"4.24"
"3/26/2022, 4:33:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.8359375",4955,"0.5"
"3/26/2022, 4:33:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.6015625",9979,"0.03"
"3/26/2022, 4:33:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 4:33:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug",,"130.28125",973,"13.39"
"3/26/2022, 4:33:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:33:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug",,"1.984375",973,"0.2"
"3/26/2022, 4:33:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug",,"0.06640625",973,"0.01"
"3/26/2022, 4:33:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug",,"0.6953125",973,"0.07"
"3/26/2022, 4:33:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 4:33:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug",,"1.921875",973,"0.2"
"3/26/2022, 4:33:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1776.2421875",9979,"17.8"
"3/26/2022, 4:33:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 4:33:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug",,"132.4765625",973,"13.62"
"3/26/2022, 4:33:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug",,"2.703125",973,"0.28"
"3/26/2022, 4:33:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 4:33:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:33:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug",,"129.50390625",973,"13.31"
"3/26/2022, 4:33:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 4:33:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:34:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.921875",9979,"0.54"
"3/26/2022, 4:34:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"246.1328125",4955,"4.97"
"3/26/2022, 4:34:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2462.61328125",4955,"49.7"
"3/26/2022, 4:34:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6194.73828125",15014,"41.26"
"3/26/2022, 4:34:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.6015625",9979,"0.03"
"3/26/2022, 4:34:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"16.09375",9979,"0.16"
"3/26/2022, 4:34:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 4:34:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 4:34:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"210.9375",4955,"4.26"
"3/26/2022, 4:34:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.83984375",4955,"0.5"
"3/26/2022, 4:34:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug",,"0.06640625",973,"0.01"
"3/26/2022, 4:34:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:34:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 4:34:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug",,"130.28125",973,"13.39"
"3/26/2022, 4:34:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug",,"2.0078125",973,"0.21"
"3/26/2022, 4:34:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug",,"0.703125",973,"0.07"
"3/26/2022, 4:34:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug",,"129.50390625",973,"13.31"
"3/26/2022, 4:34:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 4:34:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug",,"132.58984375",973,"13.63"
"3/26/2022, 4:34:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:34:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug",,"2.7421875",973,"0.28"
"3/26/2022, 4:34:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug",,"1.921875",973,"0.2"
"3/26/2022, 4:34:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:34:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 4:34:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 4:34:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1776.2421875",9979,"17.8"
"3/26/2022, 4:35:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug",,"130.28125",973,"13.39"
"3/26/2022, 4:35:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:35:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 4:35:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug",,"0.06640625",973,"0.01"
"3/26/2022, 4:35:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug",,"0.7109375",973,"0.07"
"3/26/2022, 4:35:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug",,"2.0078125",973,"0.21"
"3/26/2022, 4:35:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:35:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug",,"132.71484375",973,"13.64"
"3/26/2022, 4:35:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 4:35:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1776.58984375",9979,"17.8"
"3/26/2022, 4:35:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 4:35:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug",,"129.50390625",973,"13.31"
"3/26/2022, 4:35:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug",,"1.93359375",973,"0.2"
"3/26/2022, 4:35:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:35:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 4:35:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug",,"2.76953125",973,"0.28"
"3/26/2022, 4:36:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"246.1875",4955,"4.97"
"3/26/2022, 4:36:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2463.69921875",4955,"49.72"
"3/26/2022, 4:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"16.1015625",9979,"0.16"
"3/26/2022, 4:36:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 4:36:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.9296875",9979,"0.54"
"3/26/2022, 4:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.6015625",9979,"0.03"
"3/26/2022, 4:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 4:36:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"211.7890625",4955,"4.27"
"3/26/2022, 4:36:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6198.91015625",15014,"41.29"
"3/26/2022, 4:36:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.84765625",4955,"0.5"
"3/26/2022, 4:36:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug",,"130.34765625",973,"13.4"
"3/26/2022, 4:36:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:36:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 4:36:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug",,"2.0390625",973,"0.21"
"3/26/2022, 4:36:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug",,"0.06640625",973,"0.01"
"3/26/2022, 4:36:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug",,"0.7109375",973,"0.07"
"3/26/2022, 4:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug",,"1.95703125",973,"0.2"
"3/26/2022, 4:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 4:36:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1776.82421875",9979,"17.81"
"3/26/2022, 4:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug",,"2.76953125",973,"0.28"
"3/26/2022, 4:36:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 4:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug",,"132.71484375",973,"13.64"
"3/26/2022, 4:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug",,"129.578125",973,"13.32"
"3/26/2022, 4:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:36:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 4:37:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"212.6015625",4955,"4.29"
"3/26/2022, 4:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.6015625",9979,"0.03"
"3/26/2022, 4:37:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 4:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6200.46875",15014,"41.3"
"3/26/2022, 4:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"16.10546875",9979,"0.16"
"3/26/2022, 4:37:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"246.234375",4955,"4.97"
"3/26/2022, 4:37:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2464.75",4955,"49.74"
"3/26/2022, 4:37:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.93359375",9979,"0.54"
"3/26/2022, 4:37:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 4:37:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.8515625",4955,"0.5"
"3/26/2022, 4:39:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:39:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","data-xe2th4xdlk1a66cr9icoztug",,"130.46875",973,"13.41"
"3/26/2022, 4:39:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","logs-xe2th4xdlk1a66cr9icoztug",,"2.078125",973,"0.21"
"3/26/2022, 4:39:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","logs-ha-xe2th4xdlk1a66cr9icoztug",,"0.7265625",973,"0.07"
"3/26/2022, 4:39:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug-sql-bc-1-ha-0","data-ha-xe2th4xdlk1a66cr9icoztug",,"0.06640625",973,"0.01"
"3/26/2022, 4:39:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-1","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 4:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug",,"132.953125",973,"13.66"
"3/26/2022, 4:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 4:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug",,"2.8359375",973,"0.29"
"3/26/2022, 4:39:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1777.49609375",9979,"17.81"
"3/26/2022, 4:39:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 4:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 4:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug",,"129.70703125",973,"13.33"
"3/26/2022, 4:39:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug",,2,973,"0.21"
"3/26/2022, 4:40:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 4:40:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","data-xe2th4xdlk1a66cr9icoztug",,"132.953125",973,"13.66"
"3/26/2022, 4:40:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:40:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","data-xe2th4xdlk1a66cr9icoztug",,"129.70703125",973,"13.33"
"3/26/2022, 4:40:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","logs-xe2th4xdlk1a66cr9icoztug",,2,973,"0.21"
"3/26/2022, 4:40:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","backups-xe2th4xdlk1a66cr9icoztug","backups-xe2th4xdlk1a66cr9icoztug",,"20.75",1024,"2.03"
"3/26/2022, 4:40:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-2","datalogs-xe2th4xdlk1a66cr9icoztug",,"0.0234375",973,0
"3/26/2022, 4:40:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1777.75",9979,"17.81"
"3/26/2022, 4:40:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 4:40:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug-sql-bc-1-0","logs-xe2th4xdlk1a66cr9icoztug",,"2.8671875",973,"0.29"
